1920001,20183,2018-03-08,210229076,THE 8TH MUSIC GALLERY    ,02,   ,I3W2RQ003943022MR2,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 14:13:26,2018-10-29 10:24:20
1920002,20183,2018-03-08,210229084,THE 8TH MUSIC GALLERY    ,02,   ,I3W2RQ003943022MR2,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 14:13:27,2018-10-29 10:24:20
1920003,20183,2018-03-08,210229092,THE 8TH MUSIC GALLERY    ,02,   ,I3W2RQ003943309MR2,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 14:13:39,2018-10-29 10:24:20
1920004,20183,2018-03-08,210229100,THE 8TH MUSIC GALLERY    ,02,   ,I3W2RQ003943251MR2,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 14:13:36,2018-10-29 10:24:20
1920005,20183,2018-03-08,210229118,THE 8TH MUSIC GALLERY    ,02,   ,I3W2RQ003943026MR2,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 14:13:29,2018-10-29 10:24:20
1920006,20183,2018-03-08,210229126,THE 8TH MUSIC GALLERY    ,02,   ,I3W2RQ003943026MR2,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 14:13:30,2018-10-29 10:24:20
1920007,20183,2018-03-08,210229134,THE 8TH MUSIC GALLERY    ,02,   ,I3W2RQ003943026MR2,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 14:13:31,2018-10-29 10:24:20
1920008,20183,2018-03-08,210229142,THE 8TH MUSIC GALLERY    ,02,   ,I3W2RQ003943060MR2,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 14:13:33,2018-10-29 10:24:20
1920009,20183,2018-03-08,210229159,THE 8TH MUSIC GALLERY    ,02,   ,I3W2RQ003943237MR2,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 14:13:35,2018-10-29 10:24:20
1920010,20183,2018-03-08,210229167,THE 8TH MUSIC GALLERY    ,02,   ,I3W2RQ003943251MR2,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 14:13:37,2018-10-29 10:24:20
1920011,20183,2018-03-16,210229225,EDC PURCHASE SAM OFFLINE ,02,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 10:56:16,2018-10-29 10:24:20
1920012,20183,2018-03-16,210229233,EDC KANTIN PID           ,02,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 10:56:10,2018-10-29 10:24:20
166965,20183,2018-03-16,210229274,RM DHARMAWANGSA MBL      ,01,   ,B1Y1AQ023701237000,1,WJS,\N,EDC,0,2018-10-29 09:14:49,0000-00-00 00:00:00
166966,20183,2018-03-16,210229282,RM OAKWOOD MBL           ,01,   ,B1Y1AQ023701237000,1,WJS,\N,EDC,0,2018-10-29 09:14:49,0000-00-00 00:00:00
166967,20183,2018-03-16,210229290,RM KEMANG MBL            ,01,   ,B1Y1AQ023701237000,1,WJS,\N,EDC,0,2018-10-29 09:14:49,0000-00-00 00:00:00
166968,20183,2018-03-16,210229308,RM GRAND INDONESIA MBL   ,01,   ,B1Y1AQ023701237000,1,WJS,\N,EDC,0,2018-10-29 09:14:49,0000-00-00 00:00:00
166969,20183,2018-03-16,210229316,RM LOTTE SHOPPING AVENUE ,01,   ,B1Y1AQ023701237000,1,WJS,\N,EDC,0,2018-10-29 09:14:49,0000-00-00 00:00:00
166970,20183,2018-03-16,210229324,RM SOUTH QUARTER MBL     ,01,   ,B1Y1AQ023701237000,1,WJS,\N,EDC,0,2018-10-29 09:14:49,0000-00-00 00:00:00
166971,20183,2018-03-16,210229332,RM LA MAISON MBL         ,01,   ,B1Y1AQ023701237000,1,WJS,\N,EDC,0,2018-10-29 09:14:49,0000-00-00 00:00:00
166972,20183,2018-03-16,210229340,FM EPICENTRUM MBL        ,01,   ,B1Y1AQ023701237000,1,WJS,\N,EDC,0,2018-10-29 09:14:49,0000-00-00 00:00:00
166973,20183,2018-03-16,210229357,FM KALIBATA MBL          ,01,   ,B1X1AQ023701237000,1,WJS,\N,EDC,0,2018-10-29 09:14:49,0000-00-00 00:00:00
166974,20183,2018-03-16,210229365,FM LAVENUE MBL           ,01,   ,B1Y1AQ023701237000,1,WJS,\N,EDC,0,2018-10-29 09:14:49,0000-00-00 00:00:00
1920023,20183,2018-03-16,210229381,EDC TOP UP BPR UNIVERSAL ,02,   ,I2X2NL000000000000,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 10:56:25,2018-10-29 10:24:20
1920024,20183,2018-03-19,210229449,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:40:40,2018-10-29 10:24:20
1920025,20183,2018-03-19,210229456,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:40:41,2018-10-29 10:24:20
1920026,20183,2018-03-19,210229464,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:40:42,2018-10-29 10:24:20
1920027,20183,2018-03-19,210229472,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:40:44,2018-10-29 10:24:20
1920028,20183,2018-03-19,210229480,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:40:45,2018-10-29 10:24:20
1920029,20183,2018-03-19,210229498,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:40:47,2018-10-29 10:24:20
1920030,20183,2018-03-19,210229506,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:40:48,2018-10-29 10:24:20
1920031,20183,2018-03-19,210229514,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:40:50,2018-10-29 10:24:20
1920032,20183,2018-03-19,210229522,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:40:52,2018-10-29 10:24:20
1920033,20183,2018-03-19,210229530,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:40:54,2018-10-29 10:24:20
1920034,20183,2018-03-19,210229548,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:40:55,2018-10-29 10:24:20
1920035,20183,2018-03-19,210229555,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:40:57,2018-10-29 10:24:20
1920036,20183,2018-03-19,210229563,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:40:58,2018-10-29 10:24:20
1920037,20183,2018-03-19,210229571,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:40:59,2018-10-29 10:24:20
1920038,20183,2018-03-19,210229589,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:01,2018-10-29 10:24:20
1920039,20183,2018-03-19,210229597,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:02,2018-10-29 10:24:20
1920040,20183,2018-03-19,210229605,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:04,2018-10-29 10:24:20
1920041,20183,2018-03-19,210229613,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:05,2018-10-29 10:24:20
1920042,20183,2018-03-19,210229621,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:06,2018-10-29 10:24:20
1920043,20183,2018-03-19,210229639,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:08,2018-10-29 10:24:20
1920044,20183,2018-03-19,210229647,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:09,2018-10-29 10:24:20
1920045,20183,2018-03-19,210229654,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:10,2018-10-29 10:24:20
1920046,20183,2018-03-19,210229662,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:12,2018-10-29 10:24:20
1920047,20183,2018-03-19,210229670,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:14,2018-10-29 10:24:20
1920048,20183,2018-03-19,210229688,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:15,2018-10-29 10:24:20
1920049,20183,2018-03-19,210229696,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:17,2018-10-29 10:24:20
1920050,20183,2018-03-19,210229704,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:19,2018-10-29 10:24:20
1920051,20183,2018-03-19,210229712,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:20,2018-10-29 10:24:20
1920052,20183,2018-03-19,210229720,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:21,2018-10-29 10:24:20
1920053,20183,2018-03-19,210229738,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:23,2018-10-29 10:24:20
1920054,20183,2018-03-19,210229746,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:24,2018-10-29 10:24:20
1920055,20183,2018-03-19,210229753,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:26,2018-10-29 10:24:20
1920056,20183,2018-03-19,210229761,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:27,2018-10-29 10:24:20
1920057,20183,2018-03-19,210229779,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:28,2018-10-29 10:24:20
1920058,20183,2018-03-19,210229787,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:30,2018-10-29 10:24:20
1920059,20183,2018-03-19,210229795,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:31,2018-10-29 10:24:20
1920060,20183,2018-03-19,210229803,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:32,2018-10-29 10:24:20
1920061,20183,2018-03-19,210229811,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:35,2018-10-29 10:24:20
1920062,20183,2018-03-19,210229829,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:36,2018-10-29 10:24:20
1920063,20183,2018-03-19,210229837,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:37,2018-10-29 10:24:20
1920064,20183,2018-03-19,210229845,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:38,2018-10-29 10:24:20
1920065,20183,2018-03-19,210229852,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:40,2018-10-29 10:24:20
1920066,20183,2018-03-19,210229860,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:41,2018-10-29 10:24:20
1920067,20183,2018-03-19,210229878,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:43,2018-10-29 10:24:20
1920068,20183,2018-03-19,210229886,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:44,2018-10-29 10:24:20
1920069,20183,2018-03-19,210229894,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:45,2018-10-29 10:24:20
1920070,20183,2018-03-19,210229902,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:46,2018-10-29 10:24:20
1920071,20183,2018-03-19,210229910,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:48,2018-10-29 10:24:20
1920072,20183,2018-03-19,210229928,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:49,2018-10-29 10:24:20
1920073,20183,2018-03-19,210229936,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:51,2018-10-29 10:24:20
1920074,20183,2018-03-19,210229944,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:52,2018-10-29 10:24:20
1920075,20183,2018-03-19,210229951,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:53,2018-10-29 10:24:20
1920076,20183,2018-03-19,210229969,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:56,2018-10-29 10:24:20
1920077,20183,2018-03-19,210229977,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:58,2018-10-29 10:24:20
1920078,20183,2018-03-19,210229985,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:41:59,2018-10-29 10:24:20
1920079,20183,2018-03-19,210229993,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:01,2018-10-29 10:24:20
1920080,20183,2018-03-19,210230009,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:02,2018-10-29 10:24:20
1920081,20183,2018-03-19,210230017,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:03,2018-10-29 10:24:20
1920082,20183,2018-03-19,210230025,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:05,2018-10-29 10:24:20
1920083,20183,2018-03-19,210230033,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:06,2018-10-29 10:24:20
1920084,20183,2018-03-19,210230041,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:07,2018-10-29 10:24:20
1920085,20183,2018-03-19,210230058,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:09,2018-10-29 10:24:20
1920086,20183,2018-03-19,210230066,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:10,2018-10-29 10:24:20
1920087,20183,2018-03-19,210230074,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:12,2018-10-29 10:24:20
1920088,20183,2018-03-19,210230082,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:13,2018-10-29 10:24:20
1920089,20183,2018-03-19,210230090,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:15,2018-10-29 10:24:20
1920090,20183,2018-03-19,210230108,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:17,2018-10-29 10:24:20
1920091,20183,2018-03-19,210230116,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:18,2018-10-29 10:24:20
1920092,20183,2018-03-19,210230124,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:20,2018-10-29 10:24:20
1920093,20183,2018-03-19,210230132,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:21,2018-10-29 10:24:20
1920094,20183,2018-03-19,210230140,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:22,2018-10-29 10:24:20
1920095,20183,2018-03-19,210230157,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:23,2018-10-29 10:24:20
1920096,20183,2018-03-19,210230165,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:24,2018-10-29 10:24:20
1920097,20183,2018-03-19,210230173,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:26,2018-10-29 10:24:20
1920098,20183,2018-03-19,210230181,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:27,2018-10-29 10:24:20
1920099,20183,2018-03-19,210230199,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:28,2018-10-29 10:24:20
1920100,20183,2018-03-19,210230207,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:30,2018-10-29 10:24:20
1920101,20183,2018-03-19,210230215,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:31,2018-10-29 10:24:20
1920102,20183,2018-03-19,210230223,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:32,2018-10-29 10:24:20
1920103,20183,2018-03-19,210230231,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:33,2018-10-29 10:24:20
1920104,20183,2018-03-19,210230249,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:35,2018-10-29 10:24:20
1920105,20183,2018-03-19,210230256,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:37,2018-10-29 10:24:20
1920106,20183,2018-03-19,210230264,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:38,2018-10-29 10:24:20
1920107,20183,2018-03-19,210230272,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:40,2018-10-29 10:24:20
1920108,20183,2018-03-19,210230280,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:41,2018-10-29 10:24:20
1920109,20183,2018-03-19,210230298,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:43,2018-10-29 10:24:20
1920110,20183,2018-03-19,210230306,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:44,2018-10-29 10:24:20
1920111,20183,2018-03-19,210230314,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:46,2018-10-29 10:24:20
1920112,20183,2018-03-19,210230322,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:47,2018-10-29 10:24:20
1920113,20183,2018-03-19,210230330,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:48,2018-10-29 10:24:20
1920114,20183,2018-03-19,210230348,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:50,2018-10-29 10:24:20
1920115,20183,2018-03-19,210230355,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:51,2018-10-29 10:24:20
1920116,20183,2018-03-19,210230363,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:52,2018-10-29 10:24:20
1920117,20183,2018-03-19,210230371,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:54,2018-10-29 10:24:20
1920118,20183,2018-03-19,210230389,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:55,2018-10-29 10:24:20
1920119,20183,2018-03-19,210230397,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:57,2018-10-29 10:24:20
1920120,20183,2018-03-19,210230405,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:42:59,2018-10-29 10:24:20
1920121,20183,2018-03-19,210230413,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:43:00,2018-10-29 10:24:20
1920122,20183,2018-03-19,210230421,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:43:01,2018-10-29 10:24:20
1920123,20183,2018-03-19,210230439,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:43:03,2018-10-29 10:24:20
1920124,20183,2018-03-19,210230447,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:43:04,2018-10-29 10:24:20
1920125,20183,2018-03-19,210230454,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:43:06,2018-10-29 10:24:20
1920126,20183,2018-03-19,210230462,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:43:07,2018-10-29 10:24:20
1920127,20183,2018-03-19,210230470,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:43:09,2018-10-29 10:24:20
1920128,20183,2018-03-19,210230488,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:43:10,2018-10-29 10:24:20
1920129,20183,2018-03-19,210230496,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:43:11,2018-10-29 10:24:20
1920130,20183,2018-03-19,210230504,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:43:13,2018-10-29 10:24:20
1920131,20183,2018-03-19,210230512,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:43:14,2018-10-29 10:24:20
1920132,20183,2018-03-19,210230520,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:43:16,2018-10-29 10:24:20
1920133,20183,2018-03-19,210230538,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:43:17,2018-10-29 10:24:20
1920134,20183,2018-03-19,210230546,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:43:19,2018-10-29 10:24:20
1920135,20183,2018-03-19,210230553,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:43:20,2018-10-29 10:24:20
1920136,20183,2018-03-19,210230561,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:43:22,2018-10-29 10:24:20
1920137,20183,2018-03-19,210230579,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:43:23,2018-10-29 10:24:20
1920138,20183,2018-03-19,210230587,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:43:24,2018-10-29 10:24:20
1920139,20183,2018-03-19,210230595,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:43:26,2018-10-29 10:24:20
1920140,20183,2018-03-19,210230603,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:43:27,2018-10-29 10:24:20
1920141,20183,2018-03-19,210230611,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:43:29,2018-10-29 10:24:20
1920142,20183,2018-03-19,210230629,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:43:30,2018-10-29 10:24:20
1920143,20183,2018-03-19,210230637,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:43:31,2018-10-29 10:24:20
1920144,20183,2018-03-19,210230645,TELKOM CRAFT 2018        ,02,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:43:33,2018-10-29 10:24:20
1920145,20183,2018-03-19,210230652,TELKOM CRAFT 2018        ,01,   ,B3Z2RQ000220289FS1,1,EBK,MBR,EDC,1,2018-10-31 10:43:34,2018-10-29 10:24:20
